/home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/center_2017_02_13_05_45_32_329.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/left_2017_02_13_05_45_32_329.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/right_2017_02_13_05_45_32_329.jpg, 0.1287043, 0.2091049, 0, 15.81106
/home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/center_2017_02_13_05_45_32_435.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/left_2017_02_13_05_45_32_435.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/right_2017_02_13_05_45_32_435.jpg, 0.09656665, 0.2091049, 0, 15.40646
/home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/center_2017_02_13_05_45_32_596.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/left_2017_02_13_05_45_32_596.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/right_2017_02_13_05_45_32_596.jpg, 0.09656665, 0.2091049, 0, 15.56105
/home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/center_2017_02_13_05_45_32_730.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/left_2017_02_13_05_45_32_730.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/right_2017_02_13_05_45_32_730.jpg, 0.09656665, 0.2091049, 0, 15.67233
/home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/center_2017_02_13_05_45_32_852.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/left_2017_02_13_05_45_32_852.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/right_2017_02_13_05_45_32_852.jpg, 0.09656665, 0.2091049, 0, 16.30541
/home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/center_2017_02_13_05_45_32_946.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/left_2017_02_13_05_45_32_946.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/right_2017_02_13_05_45_32_946.jpg, 0.09656665, 0.2091049, 0, 15.89577
/home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/center_2017_02_13_05_45_33_065.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/left_2017_02_13_05_45_33_065.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/right_2017_02_13_05_45_33_065.jpg, 0.09656665, 0.2091049, 0, 16.48286
/home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/center_2017_02_13_05_45_33_162.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/left_2017_02_13_05_45_33_162.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/right_2017_02_13_05_45_33_162.jpg, 0.06439134, 0.2091049, 0, 16.08195
/home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/center_2017_02_13_05_45_33_275.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/left_2017_02_13_05_45_33_275.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/right_2017_02_13_05_45_33_275.jpg, 0.06439134, 0.2091049, 0, 16.18554
/home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/center_2017_02_13_05_45_33_400.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/left_2017_02_13_05_45_33_400.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/right_2017_02_13_05_45_33_400.jpg, 0.01940617, 0.2091049, 0, 16.2969
/home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/center_2017_02_13_05_45_33_490.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/left_2017_02_13_05_45_33_490.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/right_2017_02_13_05_45_33_490.jpg, 0.01940617, 0.2091049, 0, 16.87428
/home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/center_2017_02_13_05_45_33_584.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/left_2017_02_13_05_45_33_584.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/right_2017_02_13_05_45_33_584.jpg, 0.01940617, 0.2091049, 0, 16.97363
/home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/center_2017_02_13_05_45_33_695.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/left_2017_02_13_05_45_33_695.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/right_2017_02_13_05_45_33_695.jpg, 0.01940617, 0.2091049, 0, 16.5742
/home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/center_2017_02_13_05_45_33_804.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/left_2017_02_13_05_45_33_804.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/right_2017_02_13_05_45_33_804.jpg, 0.05154382, 0.2091049, 0, 16.67237
/home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/center_2017_02_13_05_45_33_914.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/left_2017_02_13_05_45_33_914.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/right_2017_02_13_05_45_33_914.jpg, 0.05154382, 0.2091049, 0, 17.23936
/home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/center_2017_02_13_05_45_34_020.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/left_2017_02_13_05_45_34_020.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/right_2017_02_13_05_45_34_020.jpg, 0.05154382, 0.2091049, 0, 16.84297
/home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/center_2017_02_13_05_45_34_145.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/left_2017_02_13_05_45_34_145.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/right_2017_02_13_05_45_34_145.jpg, 0.05154382, 0.2091049, 0, 17.43358
/home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/center_2017_02_13_05_45_34_261.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/left_2017_02_13_05_45_34_261.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/right_2017_02_13_05_45_34_261.jpg, 0.05154382, 0.2091049, 0, 17.53152
/home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/center_2017_02_13_05_45_34_383.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/left_2017_02_13_05_45_34_383.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/right_2017_02_13_05_45_34_383.jpg, 0.05154382, 0.2091049, 0, 17.62367
/home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/center_2017_02_13_05_45_34_505.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/left_2017_02_13_05_45_34_505.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/right_2017_02_13_05_45_34_505.jpg, 0.05154382, 0.2091049, 0, 17.7184
/home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/center_2017_02_13_05_45_34_626.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/left_2017_02_13_05_45_34_626.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/right_2017_02_13_05_45_34_626.jpg, 0, 0.2476852, 0, 17.82799
/home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/center_2017_02_13_05_45_34_742.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/left_2017_02_13_05_45_34_742.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/right_2017_02_13_05_45_34_742.jpg, 0, 0.2476852, 0, 17.97399
/home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/center_2017_02_13_05_45_34_857.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/left_2017_02_13_05_45_34_857.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/right_2017_02_13_05_45_34_857.jpg, 0, 0.2476852, 0, 17.65174
/home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/center_2017_02_13_05_45_34_987.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/left_2017_02_13_05_45_34_987.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/right_2017_02_13_05_45_34_987.jpg, 0, 0.2476852, 0, 18.26022
/home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/center_2017_02_13_05_45_35_091.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/left_2017_02_13_05_45_35_091.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/right_2017_02_13_05_45_35_091.jpg, 0, 0.2476852, 0, 17.94854
/home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/center_2017_02_13_05_45_35_219.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/left_2017_02_13_05_45_35_219.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/right_2017_02_13_05_45_35_219.jpg, 0, 0.2476852, 0, 18.09478
/home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/center_2017_02_13_05_45_35_326.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/left_2017_02_13_05_45_35_326.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/right_2017_02_13_05_45_35_326.jpg, 0, 0.2476852, 0, 18.2397
/home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/center_2017_02_13_05_45_35_427.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/left_2017_02_13_05_45_35_427.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/right_2017_02_13_05_45_35_427.jpg, 0, 0.2476852, 0, 18.76417
/home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/center_2017_02_13_05_45_35_556.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/left_2017_02_13_05_45_35_556.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/right_2017_02_13_05_45_35_556.jpg, 0, 0.2476852, 0, 18.89684
/home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/center_2017_02_13_05_45_35_667.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/left_2017_02_13_05_45_35_667.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/right_2017_02_13_05_45_35_667.jpg, 0, 0.2476852, 0, 19.02737
/home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/center_2017_02_13_05_45_35_771.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/left_2017_02_13_05_45_35_771.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/right_2017_02_13_05_45_35_771.jpg, 0, 0.2476852, 0, 18.7606
/home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/center_2017_02_13_05_45_35_878.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/left_2017_02_13_05_45_35_878.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/right_2017_02_13_05_45_35_878.jpg, 0, 0.2476852, 0, 19.24029
/home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/center_2017_02_13_05_45_35_982.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/left_2017_02_13_05_45_35_982.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/right_2017_02_13_05_45_35_982.jpg, 0, 0.2476852, 0, 19.36529
/home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/center_2017_02_13_05_45_36_089.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/left_2017_02_13_05_45_36_089.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/right_2017_02_13_05_45_36_089.jpg, 0, 0.2476852, 0, 19.12883
/home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/center_2017_02_13_05_45_36_201.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/left_2017_02_13_05_45_36_201.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/right_2017_02_13_05_45_36_201.jpg, 0, 0.2476852, 0, 19.26349
/home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/center_2017_02_13_05_45_36_315.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/left_2017_02_13_05_45_36_315.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/right_2017_02_13_05_45_36_315.jpg, 0, 0.2476852, 0, 19.69156
/home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/center_2017_02_13_05_45_36_428.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/left_2017_02_13_05_45_36_428.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/right_2017_02_13_05_45_36_428.jpg, 0, 0.2476852, 0, 19.81246
/home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/center_2017_02_13_05_45_36_542.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/left_2017_02_13_05_45_36_542.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/right_2017_02_13_05_45_36_542.jpg, 0, 0.2476852, 0, 19.93269
/home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/center_2017_02_13_05_45_36_651.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/left_2017_02_13_05_45_36_651.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/right_2017_02_13_05_45_36_651.jpg, 0, 0.2476852, 0, 19.73524
/home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/center_2017_02_13_05_45_36_759.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/left_2017_02_13_05_45_36_759.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/right_2017_02_13_05_45_36_759.jpg, 0, 0.2476852, 0, 20.13102
/home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/center_2017_02_13_05_45_36_867.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/left_2017_02_13_05_45_36_867.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/right_2017_02_13_05_45_36_867.jpg, 0, 0.2476852, 0, 20.24845
/home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/center_2017_02_13_05_45_36_970.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/left_2017_02_13_05_45_36_970.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/right_2017_02_13_05_45_36_970.jpg, 0, 0.2476852, 0, 20.06098
/home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/center_2017_02_13_05_45_37_075.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/left_2017_02_13_05_45_37_075.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/right_2017_02_13_05_45_37_075.jpg, 0, 0.2476852, 0, 20.44134
/home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/center_2017_02_13_05_45_37_197.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/left_2017_02_13_05_45_37_197.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/right_2017_02_13_05_45_37_197.jpg, 0, 0.2476852, 0, 20.55527
/home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/center_2017_02_13_05_45_37_315.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/left_2017_02_13_05_45_37_315.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/right_2017_02_13_05_45_37_315.jpg, 0, 0.2476852, 0, 20.66787
/home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/center_2017_02_13_05_45_37_417.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/left_2017_02_13_05_45_37_417.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/right_2017_02_13_05_45_37_417.jpg, 0, 0.2476852, 0, 20.49125
/home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/center_2017_02_13_05_45_37_518.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/left_2017_02_13_05_45_37_518.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/right_2017_02_13_05_45_37_518.jpg, 0, 0.2476852, 0, 20.85255
/home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/center_2017_02_13_05_45_37_649.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/left_2017_02_13_05_45_37_649.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/right_2017_02_13_05_45_37_649.jpg, 0, 0.2476852, 0, 20.71817
/home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/center_2017_02_13_05_45_37_760.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/left_2017_02_13_05_45_37_760.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/right_2017_02_13_05_45_37_760.jpg, 0, 0.2476852, 0, 21.06923
/home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/center_2017_02_13_05_45_37_871.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/left_2017_02_13_05_45_37_871.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/right_2017_02_13_05_45_37_871.jpg, 0, 0.2476852, 0, 21.17553
/home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/center_2017_02_13_05_45_37_977.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/left_2017_02_13_05_45_37_977.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/right_2017_02_13_05_45_37_977.jpg, 0, 0.2476852, 0, 21.0127
/home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/center_2017_02_13_05_45_38_084.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/left_2017_02_13_05_45_38_084.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/right_2017_02_13_05_45_38_084.jpg, 0, 0.2476852, 0, 21.12086
/home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/center_2017_02_13_05_45_38_187.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/left_2017_02_13_05_45_38_187.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/right_2017_02_13_05_45_38_187.jpg, 0, 0.2476852, 0, 21.45256
/home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/center_2017_02_13_05_45_38_289.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/left_2017_02_13_05_45_38_289.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/right_2017_02_13_05_45_38_289.jpg, 0, 0.2476852, 0, 21.29853
/home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/center_2017_02_13_05_45_38_408.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/left_2017_02_13_05_45_38_408.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/right_2017_02_13_05_45_38_408.jpg, 0, 0.2476852, 0, 21.40358
/home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/center_2017_02_13_05_45_38_527.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/left_2017_02_13_05_45_38_527.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/right_2017_02_13_05_45_38_527.jpg, 0, 0.2476852, 0, 21.50749
/home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/center_2017_02_13_05_45_38_630.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/left_2017_02_13_05_45_38_630.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/right_2017_02_13_05_45_38_630.jpg, 0, 0.2476852, 0, 21.81831
/home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/center_2017_02_13_05_45_38_756.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/left_2017_02_13_05_45_38_756.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/right_2017_02_13_05_45_38_756.jpg, 0, 0.2476852, 0, 21.91509
/home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/center_2017_02_13_05_45_38_876.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/left_2017_02_13_05_45_38_876.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/right_2017_02_13_05_45_38_876.jpg, 0, 0.2476852, 0, 22.01043
/home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/center_2017_02_13_05_45_38_985.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/left_2017_02_13_05_45_38_985.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/right_2017_02_13_05_45_38_985.jpg, 0, 0.2476852, 0, 22.10457
/home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/center_2017_02_13_05_45_39_099.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/left_2017_02_13_05_45_39_099.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/right_2017_02_13_05_45_39_099.jpg, 0, 0.2476852, 0, 21.97859
/home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/center_2017_02_13_05_45_39_212.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/left_2017_02_13_05_45_39_212.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/right_2017_02_13_05_45_39_212.jpg, 0, 0.2476852, 0, 22.07682
/home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/center_2017_02_13_05_45_39_335.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/left_2017_02_13_05_45_39_335.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/right_2017_02_13_05_45_39_335.jpg, 0, 0.2476852, 0, 22.17334
/home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/center_2017_02_13_05_45_39_455.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/left_2017_02_13_05_45_39_455.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/right_2017_02_13_05_45_39_455.jpg, 0, 0.2476852, 0, 22.26693
/home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/center_2017_02_13_05_45_39_569.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/left_2017_02_13_05_45_39_569.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/right_2017_02_13_05_45_39_569.jpg, 0, 0.2476852, 0, 22.36058
/home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/center_2017_02_13_05_45_39_688.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/left_2017_02_13_05_45_39_688.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/right_2017_02_13_05_45_39_688.jpg, 0, 0.2476852, 0, 22.45737
/home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/center_2017_02_13_05_45_39_798.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/left_2017_02_13_05_45_39_798.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/right_2017_02_13_05_45_39_798.jpg, -0.1801698, 0.2027, 0, 22.65397
/home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/center_2017_02_13_05_45_39_905.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/left_2017_02_13_05_45_39_905.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/right_2017_02_13_05_45_39_905.jpg, -0.1801698, 0.1705247, 0, 22.65181
/home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/center_2017_02_13_05_45_40_032.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/left_2017_02_13_05_45_40_032.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/right_2017_02_13_05_45_40_032.jpg, -0.1801698, 0.1705247, 0, 22.62095
/home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/center_2017_02_13_05_45_40_135.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/left_2017_02_13_05_45_40_135.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/right_2017_02_13_05_45_40_135.jpg, -0.1801698, 0.1319444, 0, 22.37618
/home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/center_2017_02_13_05_45_40_237.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/left_2017_02_13_05_45_40_237.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/right_2017_02_13_05_45_40_237.jpg, -0.1801698, 0.1319444, 0, 22.49287
/home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/center_2017_02_13_05_45_40_343.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/left_2017_02_13_05_45_40_343.jpg, /home/max/Development/CarND-Behavioral-Cloning-P3/curve_driving2/IMG/right_2017_02_13_05_45_40_343.jpg, -0.05478396, 0.1319444, 0, 22.41832
